580.9032873495744	0.008395835136728093
582.6900498972703	0.013148400030901923
585.8645802759027	0.010911493241894483
587.6935353683593	0.007235524172277456
589.4876357499268	0.00975822041363691
590.8240387437628	0.014720805326291667
595.8165174640446	0.010136574866701567
599.4267317287937	0.011775174076002688
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
600.0			0.001
